37462	2.800000
37463	0.000000
37464	-1.600000
37465	0.000000
37466	0.000000
37467	3.000000
37468	0.000000
37469	3.000000
37470	0.000000
37471	1.400000
37472	0.000000
37473	0.000000
37474	0.000000
37475	0.600000
37476	0.000000
37477	1.800000
37478	0.000000
37479	2.600000
37480	2.600000
37481	2.600000
37482	0.000000
37483	0.000000
37484	0.000000
37485	2.200000
37486	0.000000
37487	0.000000
37488	0.000000
37489	0.000000
37490	9.800000
37491	2.000000
37492	0.000000
37493	0.000000
37494	0.000000
37495	4.600000
37496	2.400000
37497	2.200000
37498	2.800000
37499	0.000000
37500	0.000000
37501	2.400000
37502	0.000000
37503	0.400000
37504	2.400000
37505	0.000000
37506	0.000000
37507	0.800000
37508	0.000000
37509	0.000000
37510	0.000000
37511	1.000000
37512	1.400000
37513	0.000000
37514	2.200000
37515	3.000000
37516	1.000000
37517	0.000000
37518	0.000000
37519	0.000000
37520	-3.000000
37521	0.000000
37522	1.000000
37523	0.200000
37524	2.000000
37525	0.000000
37526	0.000000
37527	0.000000
37528	1.000000
37529	0.000000
37530	0.000000
37531	0.000000
37532	1.200000
37533	0.000000
37534	-0.600000
37535	3.000000
37536	3.000000
37537	1.600000
37538	0.000000
37539	1.400000
37540	0.000000
37541	0.000000
37542	0.000000
37543	0.000000
37544	0.000000
37545	0.000000
37546	-2.400000
37547	0.000000
37548	0.000000
37549	1.600000
37550	3.000000
37551	2.800000
37552	0.000000
37553	0.000000
37554	2.000000
37555	1.600000
37556	0.000000
37557	0.000000
37558	0.000000
37559	-4.600000
37560	0.000000
37561	3.000000
37562	2.000000
37563	2.000000
37564	2.200000
37565	1.200000
37566	3.000000
37567	3.000000
37568	3.000000
37569	0.000000
37570	1.200000
37571	2.400000
37572	2.600000
37573	2.600000
37574	3.000000
37575	2.400000
37576	2.400000
37577	0.000000
37578	-0.800000
37579	3.000000
37580	0.000000
37581	6.000000
37582	0.000000
37583	3.000000
37584	0.800000
37585	-2.200000
37586	0.800000
37587	0.800000
37588	0.000000
37589	0.000000
37590	0.000000
37591	0.000000
37592	0.000000
37593	3.000000
37594	0.600000
37595	3.000000
37596	3.000000
37597	0.000000
37598	0.000000
37599	0.000000
37600	0.000000
37601	0.000000
37602	0.000000
37603	3.000000
37604	3.000000
37605	0.000000
37606	2.400000
37607	0.000000
37608	0.000000
37609	2.000000
37610	1.600000
37611	2.800000
37612	2.000000
37613	0.600000
37614	0.000000
37615	2.200000
37616	0.000000
37617	0.000000
37618	2.800000
37619	2.800000
37620	-3.000000
37621	2.000000
37622	0.000000
37623	3.000000
37624	0.000000
37625	0.800000
37626	0.000000
37627	0.000000
37628	1.400000
37629	0.000000
37630	1.000000
37631	0.000000
37632	0.600000
37633	0.000000
37634	0.000000
37635	0.000000
37636	0.000000
37637	0.000000
37638	4.400000
37639	0.000000
37640	0.000000
37641	0.000000
37642	0.000000
37643	0.000000
37644	3.800000
37645	0.000000
37646	0.000000
37647	2.200000
37648	0.000000
37649	0.000000
37650	0.000000
37651	0.000000
37652	0.000000
37653	0.000000
37654	0.000000
37655	0.000000
37656	0.000000
37657	0.000000
37658	0.000000
37659	-1.000000
37660	0.000000
37661	0.000000
37662	0.000000
37663	3.000000
37664	0.000000
37665	0.000000
37666	-3.200000
37667	-2.600000
37668	0.800000
37669	0.000000
37670	1.200000
37671	3.000000
37672	0.000000
37673	2.800000
37674	4.200000
37675	0.000000
37676	0.800000
37677	0.000000
37678	5.600000
37679	0.000000
37680	1.800000
37681	1.800000
37682	1.600000
37683	0.000000
37684	0.000000
37685	0.000000
37686	2.800000
37687	3.000000
37688	1.200000
37689	-2.000000
37690	0.000000
37691	2.400000
37692	2.400000
37693	0.000000
37694	0.000000
37695	2.200000
37696	0.000000
37697	0.000000
37698	3.000000
37699	0.000000
37700	1.000000
37701	0.200000
37702	3.000000
37703	3.000000
37704	-0.200000
37705	0.000000
37706	0.000000
37707	0.000000
37708	0.000000
37709	0.800000
37710	3.000000
37711	3.000000
37712	2.200000
37713	0.000000
37714	0.000000
37715	-3.400000
37716	0.000000
37717	1.800000
37718	-0.200000
37719	3.000000
37720	-0.600000
37721	0.000000
37722	1.400000
37723	0.000000
37724	0.000000
37725	0.000000
37726	-0.400000
37727	0.000000
37728	0.000000
37729	3.000000
37730	1.800000
37731	-1.000000
37732	0.000000
37733	0.000000
37734	3.000000
37735	0.000000
37736	3.000000
37737	3.000000
37738	-8.600000
37739	0.000000
37740	0.000000
37741	0.000000
37742	0.000000
37743	0.200000
37744	-2.000000
37745	-0.200000
37746	5.000000
37747	4.400000
37748	0.000000
37749	0.000000
37750	0.800000
37751	0.000000
37752	0.000000
37753	2.600000
37754	0.000000
37755	0.000000
37756	0.000000
37757	0.000000
37758	3.000000
37759	1.800000
37760	2.200000
37761	2.200000
37762	1.000000
37763	3.000000
37764	1.000000
37765	0.000000
37766	3.000000
37767	3.000000
37768	1.800000
37769	2.200000
37770	2.200000
37771	3.000000
37772	0.600000
37773	1.000000
37774	3.000000
37775	2.600000
37776	2.000000
37777	0.000000
37778	0.000000
37779	1.000000
37780	0.000000
37781	3.000000
37782	1.200000
37783	3.000000
37784	0.800000
37785	0.800000
37786	0.400000
37787	0.000000
37788	0.000000
37789	0.400000
37790	0.000000
37791	0.000000
37792	3.000000
37793	-3.800000
37794	3.000000
37795	-1.800000
37796	-1.800000
37797	-1.400000
37798	4.800000
37799	3.000000
37800	1.200000
37801	2.800000
37802	0.000000
37803	0.000000
37804	0.800000
37805	0.000000
37806	0.000000
37807	1.800000
37808	1.000000
37809	2.400000
37810	0.400000
37811	0.000000
37812	2.600000
37813	0.000000
37814	3.000000
37815	0.000000
37816	0.000000
37817	0.000000
37818	0.000000
37819	0.000000
37820	0.000000
37821	3.000000
37822	0.000000
37823	0.000000
37824	0.800000
37825	0.000000
37826	0.000000
37827	3.200000
37828	0.000000
37829	0.000000
37830	0.800000
37831	1.200000
37832	1.200000
37833	0.200000
37834	3.000000
37835	2.000000
37836	3.000000
37837	0.000000
37838	2.800000
37839	2.800000
37840	0.000000
37841	1.000000
37842	0.400000
37843	2.000000
37844	0.000000
37845	0.000000
37846	3.000000
37847	0.000000
37848	2.600000
37849	0.200000
37850	2.000000
37851	3.000000
37852	0.000000
37853	0.000000
37854	0.000000
37855	0.000000
37856	0.000000
37857	0.400000
37858	0.000000
37859	0.000000
37860	1.600000
37861	3.000000
37862	3.000000
37863	0.000000
37864	3.000000
37865	0.000000
37866	0.200000
37867	1.600000
37868	0.000000
37869	0.000000
37870	0.000000
37871	0.000000
37872	-3.000000
37873	3.000000
37874	3.000000
37875	0.000000
37876	0.000000
37877	3.000000
37878	3.000000
37879	0.000000
37880	0.000000
37881	1.000000
37882	1.000000
37883	-5.400000
37884	-0.200000
37885	-2.000000
37886	3.000000
37887	3.000000
37888	3.000000
37889	3.000000
37890	0.000000
37891	0.200000
37892	1.000000
37893	0.000000
37894	0.000000
37895	0.000000
37896	1.400000
37897	0.000000
37898	0.000000
37899	3.000000
37900	0.000000
37901	0.000000
37902	0.000000
37903	0.000000
37904	0.000000
37905	0.000000
37906	0.000000
37907	0.000000
37908	6.000000
37909	0.000000
37910	0.000000
37911	0.000000
37912	0.000000
37913	0.000000
37914	0.000000
37915	0.000000
37916	0.000000
37917	0.000000
37918	6.000000
37919	3.000000
37920	2.800000
37921	3.000000
37922	0.200000
37923	3.400000
37924	2.200000
37925	0.000000
37926	2.800000
37927	3.000000
37928	1.000000
37929	3.000000
37930	2.400000
37931	2.000000
37932	-0.800000
37933	0.000000
37934	5.400000
37935	1.200000
37936	2.600000
37937	1.200000
37938	2.000000
37939	0.000000
37940	0.000000
37941	0.000000
37942	0.000000
37943	1.200000
37944	3.000000
37945	3.000000
37946	2.000000
37947	0.000000
37948	1.600000
37949	-3.000000
37950	0.000000
37951	0.000000
37952	3.200000
37953	0.000000
37954	1.600000
37955	0.000000
37956	0.000000
37957	0.000000
37958	-2.000000
37959	0.000000
37960	0.000000
37961	2.800000
37962	0.600000
37963	0.600000
37964	0.000000
37965	0.000000
37966	0.000000
37967	0.000000
37968	0.000000
37969	0.000000
37970	0.000000
37971	0.000000
37972	0.000000
37973	0.000000
37974	0.000000
37975	0.000000
37976	3.400000
37977	0.000000
37978	0.000000
37979	0.000000
37980	0.000000
37981	0.600000
37982	1.800000
37983	0.000000
37984	0.000000
37985	0.000000
37986	0.000000
37987	0.000000
37988	3.000000
37989	3.000000
37990	0.000000
37991	0.000000
37992	2.200000
37993	2.200000
37994	3.000000
37995	3.000000
37996	3.000000
37997	3.000000
37998	3.000000
37999	3.000000
38000	3.000000
38001	1.800000
38002	0.000000
38003	0.000000
38004	0.000000
38005	0.000000
38006	0.000000
38007	0.000000
38008	1.800000
38009	1.800000
38010	1.800000
38011	3.000000
38012	-3.400000
38013	0.000000
38014	0.200000
38015	2.800000
38016	0.000000
38017	0.800000
38018	1.000000
38019	0.000000
38020	0.000000
38021	0.000000
38022	2.800000
38023	0.000000
38024	-1.400000
38025	0.000000
38026	3.800000
38027	3.000000
38028	0.000000
38029	2.000000
38030	-0.800000
38031	3.800000
38032	1.200000
38033	0.000000
38034	1.000000
38035	0.000000
38036	1.400000
38037	0.000000
38038	0.000000
38039	2.800000
38040	1.600000
38041	0.000000
38042	1.800000
38043	1.000000
38044	1.400000
38045	3.000000
38046	2.800000
38047	1.000000
38048	1.000000
38049	0.000000
38050	2.000000
38051	0.000000
38052	4.800000
38053	3.800000
38054	3.000000
38055	0.000000
38056	0.000000
38057	1.000000
38058	0.000000
38059	0.000000
38060	3.200000
38061	3.000000
38062	3.000000
38063	0.000000
38064	0.000000
38065	0.000000
38066	0.000000
38067	0.000000
38068	0.000000
38069	0.000000
38070	1.200000
38071	1.200000
38072	0.000000
38073	1.800000
38074	0.000000
38075	0.000000
38076	0.000000
38077	0.000000
38078	3.000000
38079	0.000000
38080	0.000000
38081	0.000000
38082	0.000000
38083	0.000000
38084	0.000000
38085	0.000000
38086	0.000000
38087	1.000000
38088	3.200000
38089	0.000000
38090	0.000000
38091	0.000000
38092	0.000000
38093	0.000000
38094	3.000000
38095	0.400000
38096	0.400000
38097	0.000000
38098	0.000000
38099	1.800000
38100	3.000000
38101	3.000000
38102	4.800000
38103	1.800000
38104	0.000000
38105	0.000000
38106	0.000000
38107	0.000000
38108	0.000000
38109	3.000000
38110	3.000000
38111	0.000000
38112	2.400000
38113	1.800000
38114	1.600000
38115	2.000000
38116	2.000000
38117	2.000000
38118	3.000000
38119	0.000000
38120	0.000000
38121	2.400000
38122	0.000000
38123	0.000000
38124	3.000000
38125	0.000000
38126	0.000000
38127	0.000000
38128	3.200000
38129	0.000000
38130	-0.800000
38131	0.000000
38132	0.600000
38133	-2.000000
38134	1.200000
38135	2.800000
38136	0.000000
38137	0.000000
38138	2.000000
38139	-5.000000
38140	3.000000
38141	2.400000
38142	0.000000
38143	0.000000
38144	-2.200000
38145	0.800000
38146	1.800000
38147	2.800000
38148	1.800000
38149	2.400000
38150	3.000000
38151	1.400000
38152	0.000000
38153	0.000000
38154	3.000000
38155	2.600000
38156	0.000000
38157	2.000000
38158	0.000000
38159	1.400000
38160	3.000000
38161	1.800000
38162	-1.600000
38163	0.000000
38164	1.400000
38165	3.000000
38166	-0.600000
38167	0.000000
38168	0.600000
38169	0.000000
38170	0.000000
38171	2.400000
38172	0.000000
38173	0.000000
38174	0.600000
38175	0.000000
38176	0.000000
38177	0.000000
38178	0.000000
38179	0.600000
38180	3.000000
38181	4.000000
38182	2.800000
38183	2.800000
38184	0.000000
38185	0.000000
38186	2.200000
38187	2.800000
38188	2.800000
38189	3.000000
38190	1.400000
38191	1.400000
38192	2.400000
38193	3.000000
38194	0.800000
38195	2.400000
38196	3.000000
38197	0.000000
38198	0.600000
38199	0.000000
38200	0.000000
38201	0.000000
38202	1.400000
38203	0.000000
38204	3.000000
38205	1.400000
38206	0.000000
38207	-1.600000
38208	-3.800000
38209	0.000000
38210	0.000000
38211	3.000000
38212	0.000000
38213	0.000000
38214	0.000000
38215	0.000000
38216	0.000000
38217	0.000000
38218	0.000000
38219	0.000000
38220	5.800000
38221	2.000000
38222	2.400000
38223	2.400000
38224	2.400000
38225	3.000000
38226	0.000000
38227	0.000000
38228	0.000000
38229	0.000000
38230	0.000000
38231	0.000000
38232	0.000000
38233	0.000000
38234	0.000000
38235	0.000000
38236	-2.600000
38237	0.000000
38238	0.000000
38239	1.800000
38240	1.800000
38241	1.800000
38242	1.400000
38243	-0.400000
38244	0.000000
38245	0.000000
38246	2.000000
38247	0.000000
38248	3.000000
38249	2.400000
38250	0.000000
38251	0.000000
38252	0.000000
38253	0.000000
38254	0.000000
38255	0.000000
38256	0.000000
38257	6.000000
38258	0.600000
38259	0.000000
38260	3.000000
38261	3.000000
38262	-1.200000
38263	0.000000
38264	3.000000
38265	3.000000
38266	3.000000
38267	1.000000
38268	1.200000
38269	0.000000
38270	3.000000
38271	1.000000
38272	-6.400000
38273	0.000000
38274	1.800000
38275	2.600000
38276	0.200000
38277	0.000000
38278	-11.000000
38279	0.000000
38280	1.400000
38281	3.000000
38282	1.800000
38283	4.400000
38284	-0.600000
38285	-0.600000
38286	-1.800000
38287	0.600000
38288	0.000000
38289	0.000000
38290	0.000000
38291	0.000000
38292	0.000000
38293	3.000000
38294	0.000000
38295	0.000000
38296	2.800000
38297	3.000000
38298	0.000000
38299	0.000000
38300	1.000000
38301	3.000000
38302	0.000000
38303	0.800000
38304	1.800000
38305	1.000000
38306	3.000000
38307	0.000000
38308	0.000000
38309	3.000000
38310	0.000000
38311	0.000000
38312	0.000000
38313	0.200000
38314	0.000000
38315	1.600000
38316	-2.600000
38317	0.000000
38318	0.000000
38319	-0.600000
38320	-4.800000
38321	0.000000
38322	0.000000
38323	2.800000
38324	0.000000
38325	0.000000
38326	0.000000
38327	0.000000
38328	2.400000
38329	0.000000
38330	0.000000
38331	0.000000
38332	0.800000
38333	-0.200000
38334	-0.400000
38335	0.400000
38336	0.000000
38337	2.400000
38338	2.000000
38339	0.000000
38340	0.000000
38341	1.800000
38342	0.000000
38343	0.400000
38344	0.000000
38345	3.000000
38346	0.000000
38347	0.000000
38348	0.000000
38349	1.800000
38350	0.000000
38351	0.000000
38352	0.000000
38353	2.800000
38354	1.600000
38355	0.000000
38356	3.000000
38357	0.000000
38358	0.000000
38359	3.000000
38360	0.000000
38361	0.000000
38362	0.000000
38363	0.000000
38364	0.000000
38365	2.200000
38366	2.200000
38367	0.000000
38368	-1.400000
38369	0.000000
38370	3.000000
38371	2.800000
38372	0.000000
38373	3.000000
38374	3.000000
38375	0.000000
38376	0.000000
38377	3.000000
38378	2.800000
38379	3.000000
38380	1.800000
38381	-3.000000
38382	2.000000
38383	-1.000000
38384	0.400000
38385	1.000000
38386	1.000000
38387	0.000000
38388	2.600000
38389	3.000000
38390	3.000000
38391	0.000000
38392	0.000000
38393	0.000000
38394	3.000000
38395	-0.400000
38396	2.800000
38397	0.000000
38398	0.600000
38399	0.000000
38400	1.400000
38401	2.000000
38402	0.000000
38403	0.000000
38404	0.000000
38405	0.200000
38406	2.800000
38407	0.000000
38408	0.000000
38409	0.000000
38410	-6.800000
38411	2.600000
38412	0.000000
38413	4.400000
38414	1.400000
38415	0.000000
38416	0.000000
38417	0.400000
38418	3.000000
38419	2.000000
38420	1.000000
38421	0.000000
38422	1.400000
38423	2.800000
38424	3.000000
38425	0.000000
38426	0.000000
38427	2.000000
38428	2.000000
38429	0.000000
38430	2.000000
38431	2.000000
38432	2.000000
38433	2.400000
38434	3.000000
38435	2.600000
38436	1.400000
38437	0.000000
38438	1.000000
38439	3.000000
38440	1.800000
38441	0.600000
38442	0.000000
38443	0.000000
38444	3.000000
38445	0.400000
38446	1.000000
38447	-1.000000
38448	3.000000
38449	0.000000
38450	1.400000
38451	0.000000
38452	0.600000
38453	0.000000
38454	0.000000
38455	1.000000
38456	3.000000
38457	2.800000
38458	2.000000
38459	2.400000
38460	0.000000
38461	0.000000
38462	0.000000
38463	3.000000
38464	0.000000
38465	2.000000
38466	0.000000
38467	-0.200000
38468	0.000000
38469	-33.200000
38470	1.200000
38471	1.200000
38472	1.200000
38473	3.000000
38474	0.000000
38475	1.000000
38476	4.400000
38477	2.600000
38478	-2.200000
38479	2.000000
38480	3.000000
38481	3.000000
38482	3.000000
38483	0.600000
38484	0.000000
38485	0.000000
38486	0.000000
38487	3.000000
38488	0.000000
38489	0.000000
38490	0.000000
38491	0.000000
38492	0.600000
38493	0.000000
38494	-0.800000
38495	1.200000
38496	1.200000
38497	0.800000
38498	2.600000
38499	2.600000
38500	2.600000
38501	3.000000
38502	0.800000
38503	0.000000
38504	1.800000
38505	0.000000
38506	0.200000
38507	0.000000
38508	0.000000
38509	1.800000
38510	1.800000
38511	1.400000
38512	0.000000
38513	4.400000
38514	-0.800000
38515	1.600000
38516	2.400000
38517	2.400000
38518	0.000000
38519	-2.000000
38520	-3.800000
38521	0.000000
38522	0.000000
38523	2.400000
38524	1.000000
38525	0.000000
38526	-0.600000
38527	0.000000
38528	0.000000
38529	0.000000
38530	0.000000
38531	0.000000
38532	2.400000
38533	3.000000
38534	0.000000
38535	0.000000
38536	0.000000
38537	0.000000
38538	5.600000
38539	5.200000
38540	2.800000
38541	2.800000
38542	0.000000
38543	0.000000
38544	0.000000
38545	0.000000
38546	0.000000
38547	0.000000
38548	0.000000
38549	-0.600000
38550	0.000000
38551	1.600000
38552	1.600000
38553	0.000000
38554	3.000000
38555	0.200000
38556	0.000000
38557	-3.000000
38558	2.200000
38559	2.400000
38560	2.800000
38561	-2.800000
38562	0.000000
38563	2.800000
38564	2.800000
38565	1.000000
38566	0.000000
38567	1.800000
38568	1.800000
38569	0.000000
38570	0.600000
38571	0.000000
38572	0.000000
38573	3.600000
38574	0.000000
38575	2.200000
38576	2.200000
38577	0.000000
38578	2.400000
38579	2.400000
38580	0.000000
38581	0.000000
38582	-2.000000
38583	0.000000
38584	0.000000
38585	0.000000
38586	0.000000
38587	0.000000
38588	3.000000
38589	0.000000
38590	0.000000
38591	0.000000
38592	1.800000
38593	3.400000
38594	3.000000
38595	1.000000
38596	0.000000
38597	0.000000
38598	3.000000
38599	5.400000
38600	1.000000
38601	0.000000
38602	0.400000
38603	0.000000
38604	0.000000
38605	0.000000
38606	0.000000
38607	0.000000
38608	1.800000
38609	3.000000
38610	1.000000
38611	2.200000
38612	0.000000
38613	0.800000
38614	2.000000
38615	5.200000
38616	0.000000
38617	0.000000
38618	1.200000
38619	0.000000
38620	3.000000
38621	2.200000
38622	-1.000000
38623	2.800000
38624	0.000000
38625	3.000000
38626	0.000000
38627	2.600000
38628	4.200000
38629	3.000000
38630	0.000000
38631	1.400000
38632	1.400000
38633	1.200000
38634	5.600000
38635	2.600000
38636	2.600000
38637	2.600000
38638	3.000000
38639	0.000000
38640	0.000000
38641	0.000000
38642	1.600000
38643	0.000000
38644	0.000000
38645	3.000000
38646	3.000000
38647	0.200000
38648	0.000000
38649	-1.600000
38650	3.000000
38651	2.800000
38652	1.000000
38653	0.000000
38654	0.000000
38655	0.000000
38656	1.200000
38657	0.000000
38658	2.400000
38659	0.000000
38660	-2.000000
38661	-0.800000
38662	3.800000
38663	0.000000
38664	2.200000
38665	1.400000
38666	0.000000
38667	3.000000
38668	0.000000
38669	1.800000
38670	1.800000
38671	2.000000
38672	2.200000
38673	3.000000
38674	2.800000
38675	0.000000
38676	-1.000000
38677	0.000000
38678	0.000000
38679	-0.200000
38680	0.800000
38681	0.600000
38682	0.000000
38683	0.000000
38684	2.600000
38685	2.600000
38686	3.000000
38687	3.000000
38688	0.000000
38689	0.000000
38690	3.000000
38691	2.000000
38692	-1.000000
38693	3.000000
38694	3.000000
38695	0.000000
38696	0.000000
38697	0.000000
38698	0.000000
38699	3.000000
38700	0.000000
38701	0.000000
38702	0.000000
38703	3.000000
38704	3.000000
38705	0.000000
38706	3.000000
38707	3.000000
38708	0.000000
38709	0.000000
38710	0.000000
38711	0.000000
38712	3.000000
